"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","DEG_status","Segment"
8.73355882167121,5.79198392963684,1.87222551965152,-3.0936358194257,0.00197720028256058,0.045927658700248,"AT1G04370","UP in weep","Segment.2"
553.611730232701,-2.35779953989809,0.401262467960247,5.87595334266766,4.20416734826925e-09,2.68844136723736e-06,"AT1G04610","DOWN in weep","Segment.2"
74.6861859795628,1.25044774304234,0.405946766595549,-3.08032443152376,0.00206775222655036,0.0473649575963423,"AT1G05100","UP in weep","Segment.2"
340.360824280112,-2.68790538075886,0.528933329154543,5.08174704183467,3.73979225579367e-07,8.43446028575676e-05,"AT1G05530","DOWN in weep","Segment.2"
1060.44205567159,-2.60629195014227,0.521207973877665,5.0004836471554,5.71866785911982e-07,0.000112013762696381,"AT1G05660","DOWN in weep","Segment.2"
253.7997131042,3.50049888691996,1.05803819966152,-3.3084806276747,0.000938036742300821,0.0277480202055843,"AT1G06350","UP in weep","Segment.2"
567.253632125935,2.44772217904765,0.746117018837731,-3.28061432355559,0.00103581276807557,0.0298356539966449,"AT1G07135","UP in weep","Segment.2"
61.0419456256455,-4.45430829988513,1.4002331688858,3.18111897279902,0.00146707367482245,0.037703446617009,"AT1G07175","DOWN in weep","Segment.2"
11.5724911163305,7.48466043432182,1.70454473312974,-4.39100264654194,1.12829167146323e-05,0.00110501430274566,"AT1G08860","UP in weep","Segment.2"
1656.07620046745,-1.11587235187329,0.295878394847023,3.77138841938839,0.000162341747139208,0.00820845178209458,"AT1G09090","DOWN in weep","Segment.2"
250.19272357422,1.08014334548695,0.251316730881196,-4.2979364791975,1.72395548560049e-05,0.00153615738393138,"AT1G09575","UP in weep","Segment.2"
1543.64481031626,-1.87008524568173,0.352278010557341,5.30854946842427,1.10501096362046e-07,3.25170524736477e-05,"AT1G09750","DOWN in weep","Segment.2"
1232.43582363281,1.88095010839164,0.334524052831116,-5.62276491771801,1.87925058463155e-08,7.70918230397343e-06,"AT1G09932","UP in weep","Segment.2"
64.6748343190545,1.9139083026918,0.526187776666373,-3.63731045752761,0.000275499789309758,0.0116535338894412,"AT1G09950","UP in weep","Segment.2"
257.513053534564,4.04438161893461,0.768131972550943,-5.26521712864437,1.40023765769086e-07,3.853666728293e-05,"AT1G10070","UP in weep","Segment.2"
96.86030880779,-2.26605637246611,0.574612552604611,3.94362490376254,8.0259159262795e-05,0.00488794017000473,"AT1G10640","DOWN in weep","Segment.2"
1351.30885467688,-1.35188877899509,0.196572353074088,6.87730882727728,6.09937914625311e-12,8.84084675985567e-09,"AT1G11080","DOWN in weep","Segment.2"
306.098641307226,1.02071151550931,0.2845666921158,-3.58689735583651,0.000334635971690935,0.0132396156781053,"AT1G11210","UP in weep","Segment.2"
3980.49883895588,1.12624803792739,0.208297533238871,-5.406919709586,6.41178682294703e-08,2.05007454565462e-05,"AT1G11260","UP in weep","Segment.2"
9861.5165434334,-1.56199990329322,0.355272038812023,4.39663056095357,1.09944239168083e-05,0.00108654893090566,"AT1G12090","DOWN in weep","Segment.2"
25.3606748431469,8.46672581463084,1.60323663557673,-5.28102067202646,1.28466193300261e-07,3.67514733517668e-05,"AT1G12610","UP in weep","Segment.2"
692.996788462597,-2.02834289536566,0.419785663338721,4.83185366368506,1.35267668156407e-06,0.000222802245534592,"AT1G14220","DOWN in weep","Segment.2"
368.802762599667,2.3727107333746,0.474233751233046,-5.00325151300463,5.63713151241076e-07,0.000112013762696381,"AT1G14480","UP in weep","Segment.2"
368.572617550281,-1.5792347472398,0.415548397354926,3.80036298369105,0.000144484290013451,0.00759797121751449,"AT1G14580","DOWN in weep","Segment.2"
165.361588014824,2.05980869469827,0.453862883029612,-4.53839424133716,5.6684212014208e-06,0.000671415707150381,"AT1G15010","UP in weep","Segment.2"
1302.88378472569,2.01096080003087,0.354716050444359,-5.66921287466892,1.43455038815575e-08,6.23799890785648e-06,"AT1G15040","UP in weep","Segment.2"
14.1389379383001,2.75599517116655,0.678365939793237,-4.06269685651754,4.85090085934752e-05,0.00340220278980432,"AT1G15050","UP in weep","Segment.2"
35.4681774308674,-1.44423814183194,0.410559928101857,3.51772796850656,0.000435258308831194,0.0160941941336868,"AT1G16410","DOWN in weep","Segment.2"
130.23462972153,-4.46371624927847,1.32786435466946,3.36157547537271,0.000774991732358451,0.024281685353073,"AT1G16905","DOWN in weep","Segment.2"
8.90539902910462,3.71654253469628,1.14089892972539,-3.25755633375067,0.00112375950778268,0.0313240759207833,"AT1G17600","UP in weep","Segment.2"
1419.26123368938,1.17062014061082,0.358801882156237,-3.26258082476025,0.00110402685746239,0.0309725831418675,"AT1G18570","UP in weep","Segment.2"
62.1319833414056,4.27985022563281,1.29196080733725,-3.31267806370507,0.000924072816078605,0.0275335673069562,"AT1G19210","UP in weep","Segment.2"
547.268818482346,1.93954023560639,0.408137587823163,-4.75217253561744,2.01242530730145e-06,0.000308812490998043,"AT1G19380","UP in weep","Segment.2"
1676.46418745844,4.01686570062429,0.411166573456671,-9.76943642780726,1.52296867961425e-22,6.62247700643459e-19,"AT1G19530","UP in weep","Segment.2"
186.055237193793,1.98143502030006,0.212913868320173,-9.30627504884014,1.32394146750173e-20,4.79752256440376e-17,"AT1G19540","UP in weep","Segment.2"
9.67787245060568,7.2457497883577,1.67336629039428,-4.33004407340514,1.49079501517695e-05,0.00138516518034091,"AT1G19610","UP in weep","Segment.2"
2810.93197460066,-2.31990239226353,0.547479373668869,4.23742428270306,2.26098631213727e-05,0.00190536296118172,"AT1G20190","DOWN in weep","Segment.2"
23.137074592899,3.73663702825229,1.09650307168541,-3.40777616109072,0.000654945969495209,0.0218737868951841,"AT1G20310","UP in weep","Segment.2"
8288.66015055694,1.16285536797618,0.235688071961411,-4.93387449903096,8.06142491528775e-07,0.000148535169922192,"AT1G21100","UP in weep","Segment.2"
84.1682308077694,5.96629257288015,1.19179834280057,-5.00612591796374,5.55364344726264e-07,0.000112013762696381,"AT1G21250","UP in weep","Segment.2"
10.7473801194862,5.57387218064698,1.5895775540696,-3.50651163032397,0.000454021594702954,0.0166464376256857,"AT1G21270","UP in weep","Segment.2"
369.150681534161,2.46076944801207,0.668887611507949,-3.67889822695996,0.000234243713357159,0.0103095684530594,"AT1G21520","UP in weep","Segment.2"
9.68834190894946,5.62682194672339,1.5406068996818,-3.65234113120328,0.000259860363014133,0.0111862301574588,"AT1G22810","UP in weep","Segment.2"
482.485227054161,-1.97138571397827,0.507129157603592,3.88734444553324,0.000101346893324222,0.00576828312736971,"AT1G23060","DOWN in weep","Segment.2"
39.9613646662168,2.70471879687646,0.513695349390636,-5.26521955101383,1.40021919432776e-07,3.853666728293e-05,"AT1G23840","UP in weep","Segment.2"
157.597074546895,-1.32796841422291,0.355697374961323,3.73342202586485,0.000188895690848579,0.00911914524492287,"AT1G24130","DOWN in weep","Segment.2"
104.619815468204,1.68110727483439,0.45198943311398,-3.71935083360778,0.000199735462435747,0.00933902886941508,"AT1G24575","UP in weep","Segment.2"
1090.67055585706,1.23853840520104,0.288473999548007,-4.29341433592501,1.75946218650686e-05,0.00155504987231838,"AT1G25400","UP in weep","Segment.2"
187.972923853439,1.66762014613602,0.356090025179551,-4.68314198156816,2.82510681872167e-06,0.000407959919391195,"AT1G26730","UP in weep","Segment.2"
5.52916264459755,-5.37763860357174,1.75830150128666,3.05842803389326,0.00222501514557889,0.0497698346658193,"AT1G26762","DOWN in weep","Segment.2"
1075.50617913345,-1.22185557011695,0.242477441776646,5.03904842101742,4.67852120380933e-07,9.97258902090417e-05,"AT1G26960","DOWN in weep","Segment.2"
861.861044706651,-2.54532714363811,0.499804942259875,5.09264100536777,3.53109917975465e-07,8.25517831894899e-05,"AT1G27140","DOWN in weep","Segment.2"
3339.56947076571,1.13835515621593,0.257125069823059,-4.42724296389803,9.54452035507882e-06,0.000983492708815752,"AT1G28330","UP in weep","Segment.2"
272.934388355201,2.18625682826164,0.592933895988415,-3.68718476554148,0.00022674872270592,0.0101023990349838,"AT1G28370","UP in weep","Segment.2"
127.263283834518,6.12107827929386,1.3039245654259,-4.69434999661542,2.67455780347813e-06,0.000394518866705082,"AT1G29660","UP in weep","Segment.2"
250.609618052507,1.54687691604978,0.42913205667285,-3.60466409347985,0.00031255691828411,0.012584467624691,"AT1G30040","UP in weep","Segment.2"
1913.90409441755,1.06945805075569,0.248477936271495,-4.30403627301206,1.6771418599826e-05,0.00151144300355722,"AT1G30730","UP in weep","Segment.2"
2039.43537082718,1.14394404375013,0.240700267095897,-4.75256657398876,2.008506042181e-06,0.000308812490998043,"AT1G30760","UP in weep","Segment.2"
42.3221606436426,3.00875367101437,0.601617349733442,-5.0011085490594,5.70016059544027e-07,0.000112013762696381,"AT1G31290","UP in weep","Segment.2"
50.7121297086196,2.02345764636398,0.632304863351388,-3.20012981655574,0.00137365701614574,0.0362012737515644,"AT1G32510","UP in weep","Segment.2"
2086.21925436962,1.0282526167974,0.317944534664102,-3.23406287792842,0.00122042583347385,0.0330219653877299,"AT1G32920","UP in weep","Segment.2"
73.6807546442279,2.3317890937872,0.712676153868978,-3.27187752968635,0.0010683584430485,0.0303775231940428,"AT1G32960","UP in weep","Segment.2"
156.788767989449,1.51479343204451,0.346173294950961,-4.37582405730948,1.20974567428911e-05,0.00115869120926845,"AT1G33610","UP in weep","Segment.2"
20.6161741344122,-4.89983653368426,1.4501877163846,3.37876019657637,0.000728134918406215,0.0233642628116664,"AT1G33670","DOWN in weep","Segment.2"
106.840085984796,3.17913920301306,0.892099237189476,-3.56366093645458,0.000365718297085697,0.0141737027009576,"AT1G34540","UP in weep","Segment.2"
237.089732463967,2.31089798186673,0.755187283798238,-3.06003296327237,0.00221312631970503,0.0496059715907492,"AT1G35210","UP in weep","Segment.2"
82.0576423685788,2.37052711964833,0.559140890024645,-4.23958820029035,2.23930197694278e-05,0.00190183217119882,"AT1G35230","UP in weep","Segment.2"
124.207820492149,1.1184141097185,0.324255832112843,-3.44917191598665,0.0005623085803694,0.0197827073695655,"AT1G35910","UP in weep","Segment.2"
963.23672149789,1.07123622784359,0.257912159432933,-4.15349253094114,3.2743890543857e-05,0.00251561013499837,"AT1G43910","UP in weep","Segment.2"
116.047233172005,2.86671591936058,0.865083028205759,-3.31380437009191,0.000920358760721742,0.0274868683730936,"AT1G44830","UP in weep","Segment.2"
19.944966604852,4.60491851446156,1.49044903736843,-3.08961822847168,0.00200413923572757,0.0462568951838522,"AT1G45010","UP in weep","Segment.2"
3155.60693441068,-4.85882580909724,1.19760497495506,4.05711892544498,4.96817872913368e-05,0.00345105884756627,"AT1G47600","DOWN in weep","Segment.2"
79.0711803720388,4.14206118725983,1.31091890237671,-3.15966241675991,0.00157952036095989,0.0397936636013787,"AT1G47620","UP in weep","Segment.2"
68.1420904929386,1.24159590342025,0.316447843393003,-3.92354041698518,8.72571187976009e-05,0.00521193482664131,"AT1G48470","UP in weep","Segment.2"
196.617430190416,-1.35344372970745,0.430822239784642,3.14153635704602,0.00168063941114109,0.041149169005664,"AT1G49450","DOWN in weep","Segment.2"
2702.11610939027,-1.02308073724773,0.291143560798284,3.51400777830207,0.000441399887513751,0.0162817438299198,"AT1G49580","DOWN in weep","Segment.2"
606.89598674629,1.30027335685744,0.348963525284847,-3.72610104679585,0.000194464472365646,0.00923771806514823,"AT1G49720","UP in weep","Segment.2"
28.3873903656606,1.91400687878807,0.532858507465484,-3.59196081506131,0.000328199207667914,0.0130650812617636,"AT1G49750","UP in weep","Segment.2"
198.795864936383,-2.69898275939029,0.708838250189387,3.80761444330802,0.000140313809966931,0.00745893118900001,"AT1G51260","DOWN in weep","Segment.2"
2811.58324075333,-6.38574516822699,1.12388414777465,5.68185357972268,1.33242711513277e-08,5.91216945657484e-06,"AT1G51470","DOWN in weep","Segment.2"
2173.74360155451,-3.21586118839668,0.766354214009094,4.19631174411278,2.71296763523652e-05,0.00216857876196002,"AT1G52050","DOWN in weep","Segment.2"
2871.70122591164,-4.11848806963057,1.13292245484743,3.63527799454307,0.000277681035873157,0.0117002734146399,"AT1G52060","DOWN in weep","Segment.2"
10107.6887508211,-1.98038768757448,0.63225879335516,3.13224222167841,0.00173476689800773,0.0418151905725987,"AT1G52070","DOWN in weep","Segment.2"
21.0004108034358,2.44534702404392,0.632054666313397,-3.8688853264971,0.000109334045035715,0.00607964400809851,"AT1G52700","UP in weep","Segment.2"
98.0867677770785,-5.05849507266242,1.27867860368087,3.956033250342,7.62045590847387e-05,0.00472034052313501,"AT1G53130","DOWN in weep","Segment.2"
171.225065099611,2.84355118164714,0.837569340358054,-3.39500390550535,0.000686276216004949,0.0224714118800897,"AT1G56240","UP in weep","Segment.2"
78.3808813056689,2.94207713573123,0.838554612673083,-3.5085098707557,0.000450624512174466,0.0165497941616508,"AT1G56250","UP in weep","Segment.2"
1483.73784856421,-1.42502750290609,0.247640472321074,5.75442087292781,8.69393145098378e-09,4.39589436296022e-06,"AT1G57590","DOWN in weep","Segment.2"
3570.95696953318,1.06245288092524,0.30171420905699,-3.52138828411808,0.00042929351222353,0.0159278149193925,"AT1G57990","UP in weep","Segment.2"
4.23386806260761,6.77430660485818,2.10090884463558,-3.2244647939655,0.00126208373844402,0.033876820544753,"AT1G58225","UP in weep","Segment.2"
227.752196664068,1.22947791915714,0.358701032076963,-3.42758400230458,0.000608977862435837,0.0207855520958869,"AT1G59725","UP in weep","Segment.2"
98.1653682279301,1.55616849479296,0.493421862610185,-3.15382963892374,0.00161143124845067,0.0401785988575854,"AT1G60030","UP in weep","Segment.2"
519.827167580858,2.08515895932317,0.667684032289827,-3.12297263148874,0.00179034395267269,0.0427754485923183,"AT1G61340","UP in weep","Segment.2"
62.4655893466123,2.46112403255118,0.7296138242784,-3.37318722679806,0.000743034098971387,0.0236376408451157,"AT1G61470","UP in weep","Segment.2"
263.03586950602,-1.05482793850198,0.218481371395366,4.82799943887737,1.37911482195781e-06,0.000223766525813483,"AT1G62560","DOWN in weep","Segment.2"
193.203860616806,1.04292838828123,0.334327335345561,-3.11948284815914,0.00181168808162997,0.0431431788289143,"AT1G64065","UP in weep","Segment.2"
3077.2867295106,-1.65001392119611,0.381050634621884,4.33016972359438,1.48994460140817e-05,0.00138516518034091,"AT1G64780","DOWN in weep","Segment.2"
569.311688053488,-1.74763708788391,0.343891644673237,5.0819411141684,3.73597240873204e-07,8.43446028575676e-05,"AT1G64920","DOWN in weep","Segment.2"
118.584403815542,-1.55908068821204,0.477443214263786,3.26547878707655,0.00109279190293783,0.0308164481889419,"AT1G65486","DOWN in weep","Segment.2"
363.330382589345,1.82461108472588,0.521625127990973,-3.4979355610289,0.000468874404764994,0.0170472697464891,"AT1G65500","UP in weep","Segment.2"
135.177443043137,1.66267746387816,0.490065744455399,-3.39276409887792,0.000691911972286542,0.0225642988026649,"AT1G66090","UP in weep","Segment.2"
161.084712861683,1.16860480542113,0.296877726075129,-3.93631688328613,8.27417020799723e-05,0.0050250561078848,"AT1G67070","UP in weep","Segment.2"
226.494234018901,1.77255571841183,0.421411071024845,-4.20623908646037,2.59655538987145e-05,0.00209958198777544,"AT1G67760","UP in weep","Segment.2"
323.439522880073,1.0018548618172,0.203285372571902,-4.92831751316906,8.29407516162646e-07,0.000151537632070658,"AT1G68620","UP in weep","Segment.2"
2031.74608992395,-1.08822969722028,0.2920690934257,3.72593239653109,0.000194594557714925,0.00923771806514823,"AT1G68710","DOWN in weep","Segment.2"
71.1662630009112,1.8045740269964,0.512260533732929,-3.52276606953529,0.000427068130529743,0.0159176948299633,"AT1G69490","UP in weep","Segment.2"
481.137809606795,1.43456846198296,0.264284163724508,-5.4281287299468,5.69479609304048e-08,1.9346290102326e-05,"AT1G69840","UP in weep","Segment.2"
845.252948772416,1.78834042827537,0.350846576648722,-5.09721498598491,3.44686807465481e-07,8.23536326144449e-05,"AT1G69890","UP in weep","Segment.2"
424.212212277289,1.13480167713732,0.232824494734102,-4.87406481192337,1.09325096771797e-06,0.000187161122363182,"AT1G69910","UP in weep","Segment.2"
29.6995298734382,7.18972375994386,1.54642730038688,-4.6492478231244,3.33147729219252e-06,0.000455553328848111,"AT1G70130","UP in weep","Segment.2"
74.7102760104201,2.51955385862252,0.401234474212064,-6.2795049293069,3.39652828007298e-10,4.10262877029704e-07,"AT1G71030","UP in weep","Segment.2"
424.516782138305,-2.14220703163753,0.43057315163105,4.97524525977213,6.51650795630977e-07,0.00012538222653636,"AT1G72490","DOWN in weep","Segment.2"
162.610985947847,3.96537052662746,0.982073283649781,-4.03775420087852,5.3965353839724e-05,0.00364383454404745,"AT1G72520","UP in weep","Segment.2"
1024.84926165552,1.5422255804387,0.442495273189248,-3.48529277911431,0.000491598825634646,0.0176959299121663,"AT1G72900","UP in weep","Segment.2"
139.727826039026,2.19488097940172,0.543827261396434,-4.03598924733145,5.43727063394725e-05,0.0036486771025704,"AT1G72920","UP in weep","Segment.2"
79.7986473770579,2.1062857058154,0.567956297721471,-3.70853481907921,0.000208461998356573,0.00950184647435766,"AT1G72930","UP in weep","Segment.2"
383.29103369562,2.03505751848722,0.351376738301222,-5.79166830543758,6.96906734262518e-09,3.79578418658672e-06,"AT1G72940","UP in weep","Segment.2"
219.88742223043,-2.04570365760939,0.609751571407916,3.35497890212216,0.000793710376366972,0.0246879127367249,"AT1G73160","DOWN in weep","Segment.2"
381.097899833335,1.36964867233201,0.418597768127478,-3.2719922957518,0.00106792486113441,0.0303775231940428,"AT1G73300","UP in weep","Segment.2"
191.618205610719,2.66093267168133,0.533271125391233,-4.98983077272211,6.04322107933514e-07,0.000117314029202593,"AT1G73805","UP in weep","Segment.2"
90.9851315646077,1.45706220784059,0.304700377859622,-4.78195077431729,1.73602196231023e-06,0.00027550795258795,"AT1G74440","UP in weep","Segment.2"
292.915352199272,3.74462751596031,1.13235269130812,-3.30694451004874,0.000943195737830802,0.0278249141545689,"AT1G74930","UP in weep","Segment.2"
4376.22827698624,-1.35154004891511,0.220188726091859,6.13809831640185,8.35151730603428e-10,6.98379574106913e-07,"AT1G75780","DOWN in weep","Segment.2"
106.230962349419,9.47692326586773,1.21151988254938,-7.82234233409825,5.18493746541685e-15,1.02482645793721e-11,"AT1G75945","UP in weep","Segment.2"
193.525809818398,3.1784312723807,0.939583570182435,-3.38280848372387,0.000717486476983553,0.0232136770574054,"AT1G76210","UP in weep","Segment.2"
120.208293193973,1.40340754329399,0.446178811511624,-3.14539262530048,0.0016586406779796,0.0407943050007156,"AT1G76220","UP in weep","Segment.2"
263.991169160498,1.2023749871052,0.353614406839399,-3.40024321365188,0.000673259394067279,0.022108281673665,"AT1G76410","UP in weep","Segment.2"
89.1349734579577,3.41393851717122,0.893023146095369,-3.82290037172971,0.000131891079550092,0.00708043420142743,"AT1G76640","UP in weep","Segment.2"
234.247252064784,-1.10792040355241,0.292510817791089,3.78762198239001,0.000152096018527919,0.00787350389246194,"AT1G76800","DOWN in weep","Segment.2"
418.331733801026,1.42488886587472,0.37640356630393,-3.78553497743479,0.000153378257897916,0.007883569936682,"AT1G77120","UP in weep","Segment.2"
56.2128411813619,4.64379176929556,1.28382464552609,-3.61715424725517,0.000297859816814694,0.0122592642064142,"AT1G77200","UP in weep","Segment.2"
1432.3598984289,1.34572617930823,0.29917293657468,-4.49815479540313,6.85457833519077e-06,0.000764267908531885,"AT1G78290","UP in weep","Segment.2"
76.5014929055976,-1.49521357777468,0.453481519544714,3.2971874560089,0.000976582979693686,0.0286218564167044,"AT1G78970","DOWN in weep","Segment.2"
159.096771830353,1.73750028830678,0.287352456913114,-6.04658232949141,1.47950645223349e-09,1.14883676015931e-06,"AT1G79360","UP in weep","Segment.2"
670.295011964402,1.71231993308737,0.332092371171509,-5.15615558119231,2.52071479721025e-07,6.15790799111745e-05,"AT1G80440","UP in weep","Segment.2"
646.969862536297,3.87984878467422,1.06189361427098,-3.65370761489872,0.000258480599460656,0.0111505658600666,"AT1G80840","UP in weep","Segment.2"
2.96285508254708,-5.06550220510918,1.54914701553266,3.26986538677058,0.00107598674899845,0.0305406056093006,"AT2G01280","DOWN in weep","Segment.2"
73.7075522466972,2.01091700607293,0.538676637507239,-3.73306890638247,0.000189160818023191,0.00911914524492287,"AT2G01300","UP in weep","Segment.2"
227.773010297017,1.67623009971256,0.334719659628131,-5.00786270389623,5.50377704131333e-07,0.000112013762696381,"AT2G01340","UP in weep","Segment.2"
100.664977715103,2.69987992812759,0.591445619831298,-4.56488278482423,4.99773504625553e-06,0.000610453681885887,"AT2G01610","UP in weep","Segment.2"
22.9709497865284,4.00222322002485,0.96608814857053,-4.14271019259136,3.43225553585532e-05,0.0026183894687918,"AT2G02340","UP in weep","Segment.2"
1111.68545598345,1.22939789340456,0.260533331833242,-4.71877392713594,2.37270317834398e-06,0.000358245225719131,"AT2G02680","UP in weep","Segment.2"
161.615633439564,2.66068237879671,0.432954683100289,-6.14540616524616,7.97591535257233e-10,6.9364940638251e-07,"AT2G04450","UP in weep","Segment.2"
86.371719471089,3.10242488849439,0.841072924009052,-3.68865148304429,0.000225445784434614,0.0100856836320522,"AT2G04480","UP in weep","Segment.2"
5289.61370669779,3.51887449554905,0.650488028984396,-5.4095914740246,6.31686794476847e-08,2.05007454565462e-05,"AT2G05510","UP in weep","Segment.2"
216.067575938315,2.13725480623333,0.462536643473702,-4.62072537687458,3.82400679906492e-06,0.000510070894633555,"AT2G05520","UP in weep","Segment.2"
1377.5392806326,1.04654610679332,0.292263865520637,-3.58082619939693,0.000342509439484208,0.0134177301500282,"AT2G05940","UP in weep","Segment.2"
34.3510078759263,-4.22350029049776,1.36058012439071,3.10419078949071,0.00190800249621806,0.0447505828185254,"AT2G10940","DOWN in weep","Segment.2"
1098.76884412331,1.22669806335735,0.266873063625966,-4.59656005252225,4.2952321818042e-06,0.000542947314516204,"AT2G13360","UP in weep","Segment.2"
56.0099768956264,1.77414876016281,0.457256111574793,-3.87998916854852,0.000104461116532811,0.00591456665535517,"AT2G14080","UP in weep","Segment.2"
35.110423946875,3.55619329027408,1.11114919986066,-3.20046424973353,0.0013720638947521,0.0362012737515644,"AT2G14290","UP in weep","Segment.2"
98.0456744819922,1.05791978668849,0.274520288056945,-3.85370347006571,0.000116344491219779,0.00640395424835552,"AT2G15400","UP in weep","Segment.2"
612.003008569087,1.36302391693081,0.385276549712277,-3.53778063562059,0.000403505136638177,0.0153642884076834,"AT2G15880","UP in weep","Segment.2"
132.554217646866,1.18950695642278,0.374996887656462,-3.17204487710975,0.00151369613849025,0.038402312068909,"AT2G15960","UP in weep","Segment.2"
789.09360907335,1.55971514088584,0.369398442896792,-4.22231108678933,2.41810049389591e-05,0.00201404775528659,"AT2G16060","UP in weep","Segment.2"
60.9124475963402,2.53842178173186,0.646875499822079,-3.92412725853745,8.70447163112809e-05,0.00521193482664131,"AT2G17040","UP in weep","Segment.2"
231.260227970084,-4.8851518778325,1.2550818487886,3.89229744860673,9.92993945371262e-05,0.00568149325270052,"AT2G17080","DOWN in weep","Segment.2"
433.065468013223,-1.73073567393338,0.423846228406986,4.0834046829632,4.4380637659946e-05,0.0031791981672587,"AT2G19660","DOWN in weep","Segment.2"
346.061700482273,1.51164120565564,0.366454343631376,-4.12504649467664,3.7065987006335e-05,0.00276937693983414,"AT2G20142","UP in weep","Segment.2"
1309.88805934037,-2.23017799161872,0.598847926643576,3.72411407369886,0.000196002291553187,0.00926409091945519,"AT2G20750","DOWN in weep","Segment.2"
33.9345959076636,2.49583000253321,0.641422503962299,-3.89108580867614,9.97966296413151e-05,0.00569495622483326,"AT2G21400","UP in weep","Segment.2"
1686.5175060504,1.34177860831003,0.420546481291553,-3.19055958853646,0.00141997555192455,0.0368854342293234,"AT2G22500","UP in weep","Segment.2"
61.1396375727722,3.2061013793535,0.922312821662645,-3.47615397298055,0.000508660159969988,0.0182195868172446,"AT2G22760","UP in weep","Segment.2"
224.630063999493,1.1705624835117,0.307830994526018,-3.80261411075279,0.000143177282495927,0.00755572931074381,"AT2G22860","UP in weep","Segment.2"
92.5920101156325,-4.215975513561,1.29367152503059,3.25892271105011,0.00111836130968522,0.0312627807123109,"AT2G23400","DOWN in weep","Segment.2"
541.488083086653,-2.70966512463111,0.560510991449998,4.834276519041,1.33630730463091e-06,0.000221786209292254,"AT2G23630","DOWN in weep","Segment.2"
155.440960458028,-1.35161634218863,0.298501218281672,4.52800946665892,5.9541914856776e-06,0.000688595911072353,"AT2G23960","DOWN in weep","Segment.2"
9.71682087999373,4.36614688107132,1.30763304611731,-3.33896951750761,0.000840897912001089,0.0257504259193348,"AT2G24320","UP in weep","Segment.2"
740.260275119897,1.95943934267825,0.391240263975501,-5.0082763025662,5.49196564063966e-07,0.000112013762696381,"AT2G24600","UP in weep","Segment.2"
49.0139807192911,5.14972911097529,1.07246030438784,-4.80178994961939,1.5725360058614e-06,0.000253259835847693,"AT2G24850","UP in weep","Segment.2"
49.4869648012211,-5.47166201034744,1.27983074534496,4.27530126952267,1.90879000893837e-05,0.00166670330820634,"AT2G25130","DOWN in weep","Segment.2"
73.2213178773703,1.98869267718069,0.560719446679339,-3.5466804102444,0.000390117529352204,0.0149329847239007,"AT2G25200","UP in weep","Segment.2"
655.294933776477,1.43554387774556,0.431941978550356,-3.32346460643488,0.00088906704022065,0.0268565514993169,"AT2G25460","UP in weep","Segment.2"
51.5362424981177,1.80133948044726,0.507569959729891,-3.54894817141239,0.00038677319938986,0.0148310809543815,"AT2G25510","UP in weep","Segment.2"
4074.19556140604,-1.31786454482568,0.243900956277885,5.4032774817176,6.54341157921727e-08,2.06183847181655e-05,"AT2G25810","DOWN in weep","Segment.2"
1181.11352709482,1.23823091774506,0.334834557187509,-3.69803800463655,0.000217272364481244,0.0098210722423102,"AT2G25900","UP in weep","Segment.2"
23.6074327404304,4.48636925276983,1.2707538328857,-3.53047863139781,0.000414808520991931,0.0156655305642904,"AT2G26380","UP in weep","Segment.2"
144.935351802021,2.2332396714415,0.565166873535943,-3.9514695146043,7.7672767887098e-05,0.00477051220169854,"AT2G26390","UP in weep","Segment.2"
39.814667529734,5.78987824412267,1.25245822478925,-4.62281146750177,3.78573768980128e-06,0.000508083387973207,"AT2G26400","UP in weep","Segment.2"
163.528554306273,1.73861414887638,0.378226376312748,-4.59675542944881,4.29120823419143e-06,0.000542947314516204,"AT2G26440","UP in weep","Segment.2"
485.284991783786,1.37866186369376,0.344176781397405,-4.00567945953878,6.1839462426248e-05,0.00401347340916861,"AT2G28400","UP in weep","Segment.2"
5243.68976895123,-1.83258628267301,0.378340801190234,4.84374478488129,1.27414575353446e-06,0.000214418537617052,"AT2G28470","DOWN in weep","Segment.2"
27.3440915201738,3.00740829023628,0.844593967487357,-3.56077405949658,0.000369763155367534,0.0142795568809963,"AT2G28500","UP in weep","Segment.2"
1207.29591912146,1.01880812532186,0.260316828930859,-3.91372363249114,9.08836504376409e-05,0.00536954436906301,"AT2G28570","UP in weep","Segment.2"
755.696229269521,-1.49344482954962,0.449376760193824,3.32336907877806,0.000889371588607679,0.0268565514993169,"AT2G29330","DOWN in weep","Segment.2"
286.669652370583,1.71448764415016,0.491357217975781,-3.4892896276425,0.000484306098493824,0.0174913342083932,"AT2G32140","UP in weep","Segment.2"
766.101964268947,1.40387440407356,0.269670599807296,-5.20588601455535,1.93073139328485e-07,4.92631684710205e-05,"AT2G32190","UP in weep","Segment.2"
8.22096434616059,5.87314535143847,1.6912766769535,-3.4726106210001,0.000515422552226959,0.0183909897747798,"AT2G32200","UP in weep","Segment.2"
165.532174436012,2.6957862893896,0.310957189483235,-8.66931648652217,4.34722074975378e-18,1.09664108180987e-14,"AT2G32210","UP in weep","Segment.2"
59.4297078310882,-1.75203495370149,0.5063967982928,3.45980653828789,0.000540563610279928,0.0191728124220329,"AT2G32487","DOWN in weep","Segment.2"
